   3.3000000000000003       0.11653725573057955       -1.6363652472493256E-002
   3.3999999999999999       0.11471988562960830       -1.4300845845338054E-002
   3.5000000000000000       0.11275928048859724       -1.2373988170044139E-002
   3.6000000000000001       0.11067471244325147       -1.0580944075302750E-002
   3.7000000000000002       0.10848411732633734       -8.9184784697671250E-003
   3.8000000000000003       0.10620412661076031       -7.3825012433621981E-003
   3.8999999999999999       0.10385010796414483       -5.9682751798657441E-003
   4.0000000000000000       0.10143621232911358       -4.6705910866283963E-003
   4.0999999999999996        9.8975425776294548E-002  -3.4839111462976070E-003
   4.2000000000000002        9.6479624673962275E-002  -2.4024940361122588E-003
   4.2999999999999998        9.3959632936218784E-002  -1.4204939559968716E-003
   4.4000000000000004        9.1425280342772100E-002  -5.3204356180299817E-004
   4.5000000000000000        8.8885461097169480E-002   2.6867690963374211E-004
   4.6000000000000005        8.6348191934601026E-002   9.8738574378164252E-004
   4.7000000000000002        8.3820669235033632E-002   1.6296579158616067E-003
   4.7999999999999998        8.1309324712878508E-002   2.2008890401345720E-003
   4.9000000000000004        7.8819879333811224E-002   2.7062717763168265E-003
   5.0000000000000000        7.6357395210565351E-002   3.1507773474319717E-003
   5.1000000000000005        7.3926325293304229E-002   3.5391424248184932E-003
   5.2000000000000002        7.1530560723663636E-002   3.8758615255985039E-003
   5.2999999999999998        6.9173475774676543E-002   4.1651838648881501E-003
   5.4000000000000004        6.6857970343098372E-002   4.4111134602140738E-003
   5.5000000000000000        6.4586509990989804E-002   4.6174099760056620E-003
   5.6000000000000005        6.2361163553429952E-002   4.7875953650040829E-003
   5.7000000000000002        6.0183638368669481E-002   4.9249602435955846E-003
   5.7999999999999998        5.8055313189532790E-002   5.0325670348807597E-003
   5.9000000000000004        5.5977268839780617E-002   5.1132692476040893E-003
   6.0000000000000000        5.3950316739865153E-002   5.1697058767175008E-003
   6.1000000000000005        5.1975025337610919E-002   5.2043258422741238E-003
   6.2000000000000002        5.0051744598089441E-002   5.2193883938290086E-003
   6.2999999999999998        4.8180628621777272E-002   5.2169785079953391E-003
   6.4000000000000004        4.6361656498746129E-002   5.1990095428154246E-003
   6.5000000000000000        4.4594651497350549E-002   5.1672563020709900E-003
   6.6000000000000005        4.2879298734994006E-002   5.1233086723324398E-003
   6.7000000000000002        4.1215161267871593E-002   5.0686861490677340E-003
   6.7999999999999998        3.9601695049322323E-002   5.0046958752827542E-003
   6.9000000000000004        3.8038262295413995E-002   4.9326091343747901E-003
   7.0000000000000000        3.6524143968743983E-002   4.8535239301993535E-003
   7.1000000000000005        3.5058550946349090E-002   4.7684777099074680E-003
   7.2000000000000002        3.3640634296665341E-002   4.6783888568489480E-003
   7.2999999999999998        3.2269494537481659E-002   4.5841011627376811E-003
   7.4000000000000004        3.0944190056006744E-002   4.4863731174675202E-003
   7.5000000000000000        2.9663744714655917E-002   4.3858904418375630E-003
   7.6000000000000005        2.8427154713532042E-002   4.2832692513607535E-003
   7.7000000000000002        2.7233394767043950E-002   4.1790653341825393E-003
   7.7999999999999998        2.6081423663869719E-002   4.0737754002255714E-003
   7.9000000000000004        2.4970189242113378E-002   3.9678419156554427E-003
   8.0000000000000000        2.3898632835121898E-002   3.8616657960632902E-003
   8.0999999999999996        2.2865693252484151E-002   3.7555895123312917E-003
   8.1999999999999993        2.1870310274146411E-002   3.6499387346159004E-003
   8.3000000000000007        2.0911427829267994E-002   3.5449756248094929E-003
   8.4000000000000004        1.9987996701756511E-002   3.4409491862960077E-003
   8.5000000000000000        1.9098976974595477E-002   3.3380678402759271E-003
   8.5999999999999996        1.8243340143707355E-002   3.2365172163475518E-003
   8.7000000000000011        1.7420070963767003E-002   3.1364538630044947E-003
   8.8000000000000007        1.6628169031451083E-002   3.0380159062850893E-003
   8.9000000000000004        1.5866650156797314E-002   2.9413171091460097E-003
   9.0000000000000000        1.5134547515650076E-002   2.8464557610495518E-003
   9.0999999999999996        1.4430912626235831E-002   2.7535108864514542E-003
   9.2000000000000011        1.3754816151522960E-002   2.6625495139765295E-003
   9.3000000000000007        1.3105348559655308E-002   2.5736207647658604E-003
   9.4000000000000004        1.2481620633245415E-002   2.4867667016163736E-003
   9.5000000000000000        1.1882763877942787E-002   2.4020150931275933E-003
   9.5999999999999996        1.1307930806852686E-002   2.3193834533893568E-003
   9.7000000000000011        1.0756295126993177E-002   2.2388858316761393E-003
   9.8000000000000007        1.0227051859005874E-002   2.1605203432238027E-003
   9.9000000000000004        9.7194173475239707E-003   2.0842866986683509E-003
   10.000000000000000        9.2326292366484951E-003   2.0101732259596595E-003
   10.100000000000000        8.7659463643177948E-003   1.9381635243583325E-003
   10.200000000000001        8.3186486041085736E-003   1.8682399494991391E-003
   10.300000000000001        7.8900366768911660E-003   1.8003764727284760E-003
   10.400000000000000        7.4794319033124942E-003   1.7345463428285594E-003
   10.500000000000000        7.0861759316625649E-003   1.6707193132028911E-003
   10.600000000000000        6.7096304351510440E-003   1.6088614874049136E-003
   10.700000000000001        6.3491767777817103E-003   1.5489382224936948E-003
   10.800000000000001        6.0042156647051601E-003   1.4909121982864678E-003
   10.900000000000000        5.6741667722437486E-003   1.4347453534437375E-003
   11.000000000000000        5.3584683633373072E-003   1.3803965209207292E-003
   11.100000000000000        5.0565768847408189E-003   1.3278267488452567E-003
   11.200000000000001        4.7679665679376355E-003   1.2769935596842357E-003
   11.300000000000001        4.4921290118417187E-003   1.2278554367746366E-003
   11.400000000000000        4.2285727632152626E-003   1.1803691748937220E-003
   11.500000000000000        3.9768228923576397E-003   1.1344945249504460E-003
   11.600000000000000        3.7364205780826966E-003   1.0901866749124102E-003
   11.700000000000001        3.5069226735711138E-003   1.0474046334185572E-003
   11.800000000000001        3.2879012890203569E-003   1.0061067679064139E-003
   11.900000000000000        3.0789433727706154E-003   9.6624927556508212E-004
   12.000000000000000        2.8796502872800766E-003   9.2779458535491765E-004
   12.100000000000000        2.6896374114403509E-003   8.9069817350318089E-004
   12.200000000000001        2.5085337144154585E-003   8.5492000953423365E-004
   12.300000000000001        2.3359813567205702E-003   8.2042538636038645E-004
   12.400000000000000        2.1716353147728362E-003   7.8716789331683258E-004
   12.500000000000000        2.0151629609246728E-003   7.5511590011469306E-004
   12.600000000000000        1.8662437060060477E-003   7.2422786394746265E-004
   12.700000000000001        1.7245686098965912E-003   6.9446792959806025E-004
   12.800000000000001        1.5898400149930551E-003   6.6580114121100474E-004
   12.900000000000000        1.4617711972116912E-003   6.3819377886125230E-004
   13.000000000000000        1.3400860089965430E-003   6.1160148307347990E-004
   13.100000000000000        1.2245185105311117E-003   5.8601413867499753E-004
   13.200000000000001        1.1148127134920783E-003   5.6136281806642616E-004
   13.300000000000001        1.0107221263057418E-003   5.3766050067626100E-004
   13.400000000000000        9.1200959332169535E-004   5.1482770060256027E-004
   13.500000000000000        8.1844681562538452E-004   4.9288186955490456E-004
   13.600000000000000        7.2981421229808955E-004   4.7174944258735965E-004
   13.700000000000001        6.4590047289108277E-004   4.5143871226946040E-004
   13.800000000000001        5.6650240768510451E-004   4.3190022895101237E-004
   13.900000000000000        4.9142459724240469E-004   4.1311322989356903E-004
   14.000000000000000        4.2047912604623630E-004   3.9505039939358963E-004
   14.100000000000000        3.5348533076951080E-004   3.7769072419782532E-004
   14.200000000000001        2.9026956426017939E-004   3.6100396425222986E-004
   14.300000000000001        2.3066492423040786E-004   3.4496930652850617E-004
   14.400000000000000        1.7451102342313615E-004   3.2956234313364914E-004
   14.500000000000000        1.2165375760164684E-004   3.1476231240635540E-004
   14.600000000000000        7.1945090215518368E-005   3.0054746845744180E-004
   14.700000000000001        2.5242828968233043E-005   2.8689149707026543E-004
   14.800000000000001       -1.8589600932308141E-005   2.7378535130747456E-004
   14.900000000000000       -5.9683316920331881E-005   2.6119544521031662E-004
   15.000000000000000       -9.8164228739746264E-005   2.4911536901688622E-004
   15.100000000000000       -1.3415318353020067E-004   2.3751729609813613E-004
   15.200000000000001       -1.6776618171922411E-004   2.2638940744950381E-004
   15.300000000000001       -1.9911453609638231E-004   2.1571136122262657E-004
   15.400000000000000       -2.2830505126101634E-004   2.0546867517450890E-004
   15.500000000000000       -2.5544018667306704E-004   1.9564178962933878E-004
   15.600000000000000       -2.8061822893386530E-004   1.8622005705960749E-004
   15.700000000000001       -3.0393342786048184E-004   1.7718398264151164E-004
   15.800000000000001       -3.2547616320894278E-004   1.6852215926746144E-004
   15.900000000000000       -3.4533307927454919E-004   1.6021895000136458E-004
   16.000000000000000       -3.6358723090784765E-004   1.5226070011185272E-004
   16.100000000000001       -3.8031821891803749E-004   1.4463642341657696E-004
   16.199999999999999       -3.9560231306008962E-004   1.3732992710413025E-004
   16.300000000000001       -4.0951259083593969E-004   1.3033368788845372E-004
   16.399999999999999       -4.2211904205810021E-004   1.2363125355551233E-004
   16.500000000000000       -4.3348870444315089E-004   1.1721460015565935E-004
   16.600000000000001       -4.4368576440926237E-004   1.1107179718534497E-004
   16.699999999999999       -4.5277166669875499E-004   1.0519281707408112E-004
   16.800000000000001       -4.6080522620432969E-004   9.9562604869272772E-005
   16.899999999999999       -4.6784273822356279E-004   9.4185255253624464E-005
   17.000000000000000       -4.7393802788986292E-004   8.9029785876158045E-005
   17.100000000000001       -4.7914262904021976E-004   8.4108710807700787E-005
   17.199999999999999       -4.8350579067262331E-004   7.9399081664918497E-005
   17.300000000000001       -4.8707461597291427E-004   7.4896761800263966E-005
   17.400000000000002       -4.8989413615062576E-004   7.0596944681693236E-005
   17.500000000000000       -4.9200737420850059E-004   6.6484731374911774E-005
   17.600000000000001       -4.9345545327407340E-004   6.2559525199915671E-005
   17.699999999999999       -4.9427764546007720E-004   5.8809295566803460E-005
   17.800000000000001       -4.9451145863520609E-004   5.5230699057835725E-005
   17.900000000000002       -4.9419270292202545E-004   5.1809241187559106E-005
   18.000000000000000       -4.9335557448293346E-004   4.8555971738756781E-005
   18.100000000000001       -4.9203266310367136E-004   4.5436635959453153E-005
   18.199999999999999       -4.9025512053132991E-004   4.2476200271075417E-005
   18.300000000000001       -4.8805259847071672E-004   3.9646255919253996E-005
   18.400000000000002       -4.8545339492278252E-004   3.6947668444503488E-005
   18.500000000000000       -4.8248448967387484E-004   3.4384090886884724E-005
   18.600000000000001       -4.7917155581022079E-004   3.1933136855710887E-005
   18.699999999999999       -4.7553908638085215E-004   2.9604701119099328E-005
   18.800000000000001       -4.7161037869320420E-004   2.7391013635402041E-005
   18.900000000000002       -4.6740759962051739E-004   2.5274075362605061E-005
   19.000000000000000       -4.6295188345583601E-004   2.3274940111007597E-005
   19.100000000000001       -4.5826326980374747E-004   2.1364656637568461E-005
   19.199999999999999       -4.5336085693610631E-004   1.9545962670391966E-005
   19.300000000000001       -4.4826280336122596E-004   1.7835917024276157E-005
   19.400000000000002       -4.4298628624252337E-004   1.6188495525840658E-005
   19.500000000000000       -4.3754770957699578E-004   1.4645828967472111E-005
   19.600000000000001       -4.3196257579567284E-004   1.3162458081369471E-005
   19.699999999999999       -4.2624564425646671E-004   1.1782993437086890E-005
   19.800000000000001       -4.2041075789727182E-004   1.0478460163412077E-005
   19.900000000000002       -4.1447114619612635E-004   9.1383710796084893E-006
   20.000000000000000       -4.0843970829410444E-004   8.0637760441548941E-006
   20.100000000000001       -4.0232784076391927E-004   6.8643016415897738E-006
   20.199999999999999       -3.9614702355202064E-004   5.8488264176953728E-006
   20.300000000000001       -3.8990773050435936E-004   4.8258941450911662E-006
   20.400000000000002       -3.8362004757040691E-004   3.8815287766368606E-006
   20.500000000000000       -3.7729343957460345E-004   3.0030278591057925E-006
   20.600000000000001       -3.7093677158917850E-004   2.1423535596985517E-006
   20.699999999999999       -3.6455853026165182E-004   1.3715631632674183E-006
   20.800000000000001       -3.5816656195827460E-004   6.0757929742319532E-007
   20.900000000000002       -3.5176838606138807E-004  -7.7324247369767569E-008
   21.000000000000000       -3.4537095355997887E-004  -7.4431959421010593E-007
   21.100000000000001       -3.3898087514947547E-004  -1.3578519194035660E-006
   21.199999999999999       -3.3260431527076182E-004  -1.9353918018955763E-006
   21.300000000000001       -3.2624704855150781E-004  -2.4764765489258955E-006
   21.400000000000002       -3.1991449118567089E-004  -2.9843140526570770E-006
   21.500000000000000       -3.1361171247174825E-004  -3.4534583888860764E-006
   21.600000000000001       -3.0734341840507303E-004  -3.8926407403747856E-006
   21.699999999999999       -3.0111400837621650E-004  -4.3064013407014476E-006
   21.800000000000001       -2.9492759583691112E-004  -4.6802476276399416E-006
   21.900000000000002       -2.8878795875143630E-004  -5.0378804470749611E-006
   22.000000000000000       -2.8269864122253059E-004  -5.3599645253987512E-006
   22.100000000000001       -2.7666288898634065E-004  -5.6614370809170296E-006
   22.199999999999999       -2.7068371232612649E-004  -5.9396327362756542E-006
   22.300000000000001       -2.6476388693212605E-004  -6.1907917023361593E-006
   22.400000000000002       -2.5890594145492647E-004  -6.4251505348978916E-006
   22.500000000000000       -2.5311221016175247E-004  -6.6371165732976366E-006
   22.600000000000001       -2.4738480923298110E-004  -6.8246018136056510E-006
   22.699999999999999       -2.4172564518198453E-004  -7.0066028370473712E-006
   22.800000000000001       -2.3613648778465855E-004  -7.1529790406726705E-006
   22.900000000000002       -2.3061886220461164E-004  -7.3005713677075173E-006
   23.000000000000000       -2.2517419466548932E-004  -7.4195600431301941E-006
   23.100000000000001       -2.1980370638452891E-004  -7.5287433570370933E-006
   23.199999999999999       -2.1450848368237096E-004  -7.6248138100805564E-006
   23.300000000000001       -2.0928948012054337E-004  -7.7034856009753977E-006
   23.400000000000002       -2.0414749774717058E-004  -7.7739568588919676E-006
   23.500000000000000       -1.9908322985574478E-004  -7.8293761315408567E-006
   23.600000000000001       -1.9409723958299570E-004  -7.8751098210879823E-006
   23.699999999999999       -1.8918997295181943E-004  -7.9043695276858766E-006
   23.800000000000001       -1.8436176103161483E-004  -7.9402386512751641E-006
   23.900000000000002       -1.7961289426128238E-004  -7.9417657904965575E-006
   24.000000000000000       -1.7494346643527476E-004  -7.9560647815428278E-006
   24.100000000000001       -1.7035356885952534E-004  -7.9521252383482236E-006
   24.199999999999999       -1.6584317748318358E-004  -7.9391539095662133E-006
   24.300000000000001       -1.6141217433376007E-004  -7.9241952744314268E-006
   24.400000000000002       -1.5706039352025275E-004  -7.8974665424236827E-006
   24.500000000000000       -1.5278758283916236E-004  -7.8680180059385149E-006
   24.600000000000001       -1.4859343650814599E-004  -7.8290714783200677E-006
   24.699999999999999       -1.4447757954334916E-004  -7.7893158124244273E-006
   24.800000000000001       -1.4043958907086849E-004  -7.7335606617597118E-006
   24.900000000000002       -1.3647895768071806E-004  -7.6918909386804257E-006
   25.000000000000000       -1.3259520181581926E-004  -7.6241907344194222E-006
   25.100000000000001       -1.2878770524717755E-004  -7.5669238779705054E-006
   25.199999999999999       -1.2505586286872458E-004  -7.5006278668647418E-006
   25.300000000000001       -1.2139902082996153E-004  -7.4307684686020554E-006
   25.400000000000002       -1.1781647645135295E-004  -7.3548943514090339E-006
   25.500000000000000       -1.1430749984742865E-004  -7.2903189362550149E-006
   25.600000000000001       -1.1087137286855769E-004  -7.1936049356437737E-006
   25.699999999999999       -1.0750722534741194E-004  -7.1229359562287163E-006
   25.800000000000001       -1.0421430027006676E-004  -7.0481175198538092E-006
   25.900000000000002       -1.0099180980738874E-004  -6.9453627646526834E-006
   26.000000000000000       -9.7838804537789709E-005  -6.8615472688560837E-006
   26.100000000000001       -9.4754433085965291E-005  -6.7887388247607441E-006
   26.199999999999999       -9.1737884043464484E-005  -6.6769430262018213E-006
   26.300000000000001       -8.8788149741846301E-005  -6.5923336000708800E-006
   26.400000000000002       -8.5904308829420935E-005  -6.4897560892042056E-006
   26.500000000000000       -8.3085461030398626E-005  -6.4445100848852558E-006
   26.600000000000001       -8.0330831401887262E-005  -6.2631058778816684E-006
   26.699999999999999       -7.7639117136077578E-005  -6.2522840245381784E-006
   26.800000000000001       -7.5009702673821757E-005  -6.1076401563405455E-006
   26.900000000000002       -7.2441456822989328E-005  -6.0183222041339567E-006
   27.000000000000000       -6.9933388302773408E-005  -5.9254693969751482E-006
   27.100000000000001       -6.7484577801023152E-005  -5.8346112874167580E-006
   27.199999999999999       -6.5094084024964799E-005  -5.7261208684480728E-006
   27.300000000000001       -6.2760882152159144E-005  -5.6360471904603618E-006
   27.400000000000002       -6.0484022839101730E-005  -5.5352262186542821E-006
   27.500000000000000       -5.8262528018217974E-005  -5.4417432390699892E-006
   27.600000000000001       -5.6095436029209352E-005  -5.3394999501925843E-006
   27.699999999999999       -5.3981762256837433E-005  -5.2511869421365647E-006
   27.800000000000001       -5.1920578063577594E-005  -5.1494997485531268E-006
   27.900000000000002       -4.9910898252531833E-005  -5.0534433920972077E-006
   28.000000000000000       -4.7951766384005433E-005  -4.9654921946331999E-006
   28.100000000000001       -4.6042266067306524E-005  -4.8635189259050556E-006
   28.199999999999999       -4.4181421915955918E-005  -4.7741313106887420E-006
   28.300000000000001       -4.2368312914773572E-005  -4.6810459323357807E-006
   28.400000000000002       -4.0602017765090379E-005  -4.5899958594584934E-006
   28.500000000000000       -3.8881613902547540E-005  -4.4937429140064378E-006
   28.600000000000001       -3.7206170215910441E-005  -4.4111380279952781E-006
   28.699999999999999       -3.5574815525765796E-005  -4.3151028694505162E-006
   28.800000000000001       -3.3986632805126431E-005  -4.2316321974047124E-006
   28.900000000000002       -3.2440754945826869E-005  -4.1412851448119835E-006
   29.000000000000000       -3.0936295281541870E-005  -4.0541442320524375E-006
   29.100000000000001       -2.9472385546863849E-005  -3.9720956911973284E-006
   29.199999999999999       -2.8048191512481952E-005  -3.8868931808020320E-006
   29.300000000000001       -2.6662862674800491E-005  -3.7994496058858468E-006
   29.400000000000002       -2.5315547555478339E-005  -3.7235394112394405E-006
   29.500000000000000       -2.4005451285133382E-005  -3.6377021354456102E-006
   29.600000000000001       -2.2731744646100552E-005  -3.5594308342815017E-006
   29.699999999999999       -2.1493628705315418E-005  -3.4789934760194510E-006
   29.800000000000001       -2.0290317111734953E-005  -3.4072035844684575E-006
   29.900000000000002       -1.9121052617974138E-005  -3.3204520778960884E-006
   30.000000000000000       -1.7985026067622133E-005  -3.2537541492084545E-006
   30.100000000000001       -1.6881518855788459E-005  -3.1761344362934956E-006
   30.200000000000003       -1.5809780184222322E-005  -3.1028322661382465E-006
   30.300000000000001       -1.4769076667314779E-005  -3.0336292942880219E-006
   30.400000000000002       -1.3758698161885329E-005  -2.9576574435875300E-006
   30.500000000000000       -1.2777916156139003E-005  -2.8936407412153230E-006
   30.600000000000001       -1.1826058184573211E-005  -2.8222000998920543E-006
   30.700000000000003       -1.0902430072384342E-005  -2.7554744853696467E-006
   30.800000000000001       -1.0006356768058532E-005  -2.6887866764456583E-006
   30.900000000000002       -9.1371775295939993E-006  -2.6258183256329795E-006
   31.000000000000000       -8.2942495185600721E-006  -2.5586764793676272E-006
   31.100000000000001       -7.4769251743489051E-006  -2.5016758505704373E-006
   31.200000000000003       -6.6845997088130920E-006  -2.4339473235624501E-006
   31.300000000000001       -5.9166345113433014E-006  -2.3786956947766924E-006
   31.400000000000002       -5.1724449828904753E-006  -2.3166713075258156E-006
   31.500000000000000       -4.4514308877108938E-006  -2.2598790390512684E-006
   31.600000000000001       -3.7530098665306309E-006  -2.1996569358754895E-006
   31.700000000000003       -3.0766026223935547E-006  -2.1497594433583882E-006
   31.800000000000001       -2.4216840458598338E-006  -2.0945058526900702E-006
   31.900000000000002       -1.7876943374471692E-006  -2.0295380185289203E-006
   32.000000000000000       -1.1740523664163465E-006  -1.9959845022861726E-006
   32.100000000000001       -5.8031544609164165E-007  -1.9295543960100906E-006
   32.200000000000003       -5.9041921942911017E-009  -1.8811977700856897E-006
   32.300000000000004        5.4969480303937634E-007  -1.8330097218567015E-006
   32.399999999999999        1.0869494415593094E-006  -1.7933773707052916E-006
   32.500000000000000        1.6062994326514039E-006  -1.7362692520482416E-006
   32.600000000000001        2.1082771170363823E-006  -1.6849296453711777E-006
   32.700000000000003        2.5933690041954544E-006  -1.6554905020104877E-006
   32.800000000000004        3.0619520914294457E-006  -1.5983883016350484E-006
   32.899999999999999        3.5145230191832744E-006  -1.5582519795277046E-006
   33.000000000000000        3.9515117791200329E-006  -1.5179044705155665E-006
   33.100000000000001        4.3733273235001452E-006  -1.4740594723974799E-006
   33.200000000000003        4.7803929762149905E-006  -1.4357926390545360E-006
   33.300000000000004        5.1731135270015849E-006  -1.3898311283345954E-006
   33.399999999999999        5.5519093040933752E-006  -1.3597470644734810E-006
   33.500000000000000        5.9171338756755475E-006  -1.3139039195585040E-006
   33.600000000000001        6.2691945749189122E-006  -1.2829606605768422E-006
   33.700000000000003        6.6084420292946294E-006  -1.2422003587224092E-006
   33.800000000000004        6.9352538815812274E-006  -1.2095991580048024E-006
   33.899999999999999        7.2499768673415873E-006  -1.1727229249879252E-006
   34.000000000000000        7.5529668429450814E-006  -1.1393152361764224E-006
   34.100000000000001        7.8445614121649051E-006  -1.1072599605084410E-006
   34.200000000000003        8.1250793687492126E-006  -1.0776125030993241E-006
   34.300000000000004        8.3948376652019439E-006  -1.0380861060397835E-006
   34.399999999999999        8.6541838062460402E-006  -1.0173363179115408E-006
   34.500000000000000        8.9033830926512204E-006  -9.8068140567485146E-007
   34.600000000000001        9.1427602770530647E-006  -9.5319926139037653E-007
   34.700000000000003        9.3726003392441584E-006  -9.2879487521380895E-007
   34.800000000000004        9.5931775698258031E-006  -8.8932020342370305E-007
   34.899999999999999        9.8048134119349280E-006  -8.7875739459420853E-007
   35.000000000000000        1.0007705292847687E-005  -8.4202693602817627E-007
   35.100000000000001        1.0202173075705048E-005  -8.0759369453137363E-007
   35.200000000000003        1.0388485198821504E-005  -8.2099413038981795E-007
   35.300000000000004        1.0566808109030027E-005  -7.0195752866847311E-007
   35.399999999999999        1.0737537437280747E-005  -9.2732492961128558E-007
   35.500000000000000        1.0900224112118195E-005  -4.1433480085628628E-007
   35.600000000000001        1.1057037246748762E-005  -9.3945999109282114E-007
   35.700000000000003        1.1205948440425240E-005  -5.6898980722507831E-007
   35.800000000000004        1.1348346925719827E-005  -6.9220580914208874E-007
   35.899999999999999        1.1484121114586546E-005  -6.3676481292097906E-007
   36.000000000000000        1.1613514096386683E-005  -5.8945917912929458E-007
   36.100000000000001        1.1736900494253263E-005  -6.0934883069531985E-007
   36.200000000000003        1.1854290263721366E-005  -5.7112253717653251E-007
   36.300000000000004        1.1965947123345949E-005  -5.4590692670939514E-007
   36.399999999999999        1.2072100623993584E-005  -5.4726514215081560E-007
   36.500000000000000        1.2172841085908252E-005  -5.1285574447228426E-007
   36.600000000000001        1.2268416823698443E-005  -5.0014635464584007E-007
   36.700000000000003        1.2358990011510467E-005  -4.8808882384446013E-007
   36.800000000000004        1.2444700501210259E-005  -4.6511721731570134E-007
   36.899999999999999        1.2525743968315145E-005  -4.5165586383246529E-007
   37.000000000000000        1.2602271149787790E-005  -4.3803070670243233E-007
   37.100000000000001        1.2674430318935603E-005  -4.1702870425741859E-007
   37.200000000000003        1.2742398476471796E-005  -4.0846144323984716E-007
   37.300000000000004        1.2806298446061014E-005  -3.9003829096799778E-007
   37.399999999999999        1.2866282961916512E-005  -3.8065763311734759E-007
   37.500000000000000        1.2922478454151074E-005  -3.6074534912709514E-007
   37.600000000000001        1.2975045080337219E-005  -3.5368059942390026E-007
   37.700000000000003        1.3024092659666304E-005  -3.3596036741376168E-007
   37.800000000000004        1.3069763759060243E-005  -3.2836589200867928E-007
   37.899999999999999        1.3112171501500458E-005  -3.0859023678389664E-007
   38.000000000000000        1.3151457418263330E-005  -3.1036856726355534E-007
   38.100000000000001        1.3187685447071015E-005  -2.8466826727379121E-007
   38.200000000000003        1.3221015795697034E-005  -2.8956647264093885E-007
   38.300000000000004        1.3251521004048967E-005  -2.5215000661338602E-007
   38.400000000000006        1.3279402464770884E-005  -2.7608207891606051E-007
   38.500000000000000        1.3304628335457004E-005  -2.3687569919920738E-007
   38.600000000000001        1.3327400218702193E-005  -2.4880758884633854E-007
   38.700000000000003        1.3347750289356034E-005  -2.2098150022451797E-007
   38.800000000000004        1.3365834912390411E-005  -2.2653498193425370E-007
   38.900000000000006        1.3381692321879568E-005  -2.0920669916989516E-007
   39.000000000000000        1.3395440961841390E-005  -2.0189993778663046E-007
   39.100000000000001        1.3407172919213452E-005  -1.9320310354051096E-007
   39.200000000000003        1.3416961230305074E-005  -1.9147541631527851E-007
   39.300000000000004        1.3424861665526261E-005  -1.7362075345926671E-007
   39.400000000000006        1.3431002115081558E-005  -1.7003296938137689E-007
   39.500000000000000        1.3435432612228124E-005  -1.7221881425396263E-007
   39.600000000000001        1.3438189578693038E-005  -1.4521018259424641E-007
   39.700000000000003        1.3439435800575968E-005  -1.5338720455915244E-007
   39.800000000000004        1.3439173336220629E-005  -1.4645274213049097E-007
   39.900000000000006        1.3437461643696337E-005  -1.3033872829088825E-007
   40.000000000000000        1.3434415713157310E-005  -1.3273515354669746E-007
   40.100000000000001        1.3430054176495059E-005  -1.2808433145722122E-007
   40.200000000000003        1.3424434348783098E-005  -1.0990215044971444E-007
   40.300000000000004        1.3417672650750594E-005  -1.1742925907022469E-007
   40.400000000000006        1.3409765792268848E-005  -1.0747708281452100E-007
   40.500000000000000        1.3400783025793196E-005  -9.8207206015524241E-008
   40.600000000000001        1.3390802563820791E-005  -9.8311391174759336E-008
   40.700000000000003        1.3379851947767009E-005  -9.0639678111375588E-008
   40.800000000000004        1.3367989719644353E-005  -8.6097137704373462E-008
   40.900000000000006        1.3355260109040745E-005  -8.5401259642818755E-008
   41.000000000000000        1.3341696062188946E-005  -7.2959572638937845E-008
   41.100000000000001        1.3327381102067486E-005  -7.3308411597816021E-008
